#photochemistry metric, mid, span, left, right (in eV)
1.5647914402954903 0.0004365583962218089 1.5645731610973794 1.5650097194936012
1.5652280595975354 0.00043668020786835626 1.5650097194936012 1.5654463997014696
1.5656648007282217 0.00043680205350415946 1.5654463997014696 1.5658832017549738
1.5661016637215428 0.00043692393313787825 1.5658832017549738 1.5663201256881116
1.5665386486115014 0.0004370458467792826 1.5663201256881116 1.566757171534891
1.56697575543211 0.0004371677944383645 1.566757171534891 1.5671943393293293
1.5674129842173912 0.0004372897761235617 1.5671943393293293 1.5676316291054528
1.5678503350013755 0.0004374117918453102 1.5676316291054528 1.5680690408972981
1.5682878078181046 0.0004375338416127139 1.5680690408972981 1.5685065747389109
1.5687254027016286 0.0004376559254353207 1.5685065747389109 1.5689442306643462
1.5691631196860074 0.0004377780433224565 1.5689442306643462 1.5693820087076686
1.5696009588053106 0.00043790019528389124 1.5693820087076686 1.5698199089029525
1.5700389200936171 0.0004380223813291728 1.5698199089029525 1.5702579312842817
1.5704770035850155 0.0004381446014676271 1.5702579312842817 1.5706960758857493
1.5709152093136036 0.0004382668557088021 1.5706960758857493 1.5711343427414581
1.571353537313489 0.00043838914406202356 1.5711343427414581 1.5715727318855202
1.5717919876187887 0.00043851146653728357 1.5715727318855202 1.5720112433520574
1.5722305602636293 0.00043863382314368593 1.5720112433520574 1.5724498771752011
1.5726692552821468 0.00043875621389122266 1.5724498771752011 1.5728886333890923
1.5731080727084867 0.0004388786387885535 1.5728886333890923 1.573327512027881
1.573547012576804 0.0004390010978461145 1.573327512027881 1.573766513125727
1.5739860749212635 0.0004391235910730096 1.573766513125727 1.5742056367168
1.5744252597760395 0.0004392461184787866 1.5742056367168 1.5746448828352788
1.5748645671753154 0.0004393686800732155 1.5746448828352788 1.575084251515352
1.5753039971532847 0.0004394912758656222 1.575084251515352 1.5755237427912177
1.5757435497441503 0.00043961390586533255 1.5755237427912177 1.575963356697083
1.5761832249821242 0.0004397365700823386 1.575963356697083 1.5764030932671653
1.5766230229014284 0.00043985926852596613 1.5764030932671653 1.5768429525356913
1.5770629435362942 0.00043998200120576314 1.5768429525356913 1.577282934536897
1.5775029869209627 0.0004401047681312775 1.577282934536897 1.5777230393050283
1.5779431530896844 0.00044022756931227924 1.5777230393050283 1.5781632668743406
1.5783834420767195 0.0004403504047578721 1.5781632668743406 1.5786036172790985
1.5788238539163375 0.0004404732744782702 1.5786036172790985 1.5790440905535768
1.5792643886428177 0.0004405961784821333 1.5790440905535768 1.5794846867320589
1.579705046290449 0.0004407191167798974 1.5794846867320589 1.5799254058488388
1.5801458268935291 0.0004408420893808884 1.5799254058488388 1.5803662479382197
1.5805867304863668 0.0004409650962942102 1.5803662479382197 1.5808072130345139
1.581027757103279 0.00044108813753029885 1.5808072130345139 1.5812483011720442
1.581468906778593 0.00044121121309759204 1.5812483011720442 1.5816895123851418
1.5819101795466453 0.0004413343230067479 1.5816895123851418 1.5821308467081485
1.5823515754417818 0.0004414574672668703 1.5821308467081485 1.5825723041754154
1.5827930944983593 0.00044158064588772916 1.5825723041754154 1.5830138848213031
1.5832347367507422 0.00044170385887842833 1.5830138848213031 1.5834555886801815
1.5836765022333061 0.0004418271062489598 1.5834555886801815 1.5838974157864305
1.5841183909804348 0.00044195038800887154 1.5838974157864305 1.5843393661744394
1.5845604030265235 0.00044207370416793346 1.5843393661744394 1.5847814398786073
1.5850025384059752 0.00044219705473547144 1.5847814398786073 1.5852236369333428
1.5854447971532033 0.0004423204397210334 1.5852236369333428 1.5856659573730638
1.585887179302631 0.00044244385913438933 1.5856659573730638 1.5861084012321982
1.5863296848886907 0.00044256731298530916 1.5861084012321982 1.5865509685451835
1.586772313945825 0.00044269080128289673 1.5865509685451835 1.5869936593464664
1.587215066508485 0.0004428143240373661 1.5869936593464664 1.5874364736705038
1.5876579426111328 0.0004429378812578211 1.5874364736705038 1.5878794115517616
1.5881009422882388 0.0004430614729542537 1.5878794115517616 1.5883224730247159
1.588544065574284 0.0004431850991359898 1.5883224730247159 1.5887656581238518
1.5889873125037584 0.0004433087598130214 1.5887656581238518 1.5892089668836649
1.589430683111162 0.0004434324549944524 1.5892089668836649 1.5896523993386593
1.5898741774310046 0.00044355618469049674 1.5896523993386593 1.5900959555233498
1.5903177954978047 0.00044367994891003626 1.5900959555233498 1.5905396354722598
1.5907615373460917 0.00044380374766350705 1.5905396354722598 1.5909834392199234
1.5912054030104035 0.000443927580960235 1.5909834392199234 1.5914273668008836
1.5916493925252884 0.00044405144880954595 1.5914273668008836 1.5918714182496931
1.592093505925304 0.00044417535122165397 1.5918714182496931 1.5923155936009148
1.5925377432450176 0.00044429928820544085 1.5923155936009148 1.5927598928891202
1.592982104519006 0.0004444232597715647 1.5927598928891202 1.5932043161488918
1.5934265897818563 0.00044454726592890736 1.5932043161488918 1.5936488634148207
1.5938711990681642 0.00044467130668723875 1.5936488634148207 1.594093534721508
1.594315932412536 0.00044479538205632885 1.594093534721508 1.5945383301035643
1.594760789849587 0.00044491949204572556 1.5945383301035643 1.59498324959561
1.595205771413943 0.00044504363666564295 1.59498324959561 1.5954282932322756
1.595650877140238 0.00044516781592474075 1.5954282932322756 1.5958734610482004
1.596096107063117 0.000445292029833233 1.5958734610482004 1.5963187530780336
1.5965414612172344 0.0004454162784013338 1.5963187530780336 1.596764169356435
1.5969869396372538 0.00044554056163770284 1.596764169356435 1.5972097099180727
1.5974325423578488 0.00044566487955233214 1.5972097099180727 1.597655374797625
1.5978782694137026 0.00044578923215543576 1.597655374797625 1.5981011640297804
1.5983241208395085 0.0004459136194561175 1.5981011640297804 1.5985470776492365
1.5987700966699687 0.00044603804146436943 1.5985470776492365 1.598993115690701
1.5992161969397958 0.00044616249818951736 1.598993115690701 1.5994392781888904
1.5996624216837112 0.00044628698964155333 1.5994392781888904 1.599885565178532
1.600108770936447 0.00044641151583002525 1.599885565178532 1.600331976694362
1.6005552447327445 0.00044653607676492513 1.600331976694362 1.600778512771127
1.6010018431073547 0.0004466606724553568 1.600778512771127 1.6012251734435823
1.6014485660950382 0.00044678530291175633 1.6012251734435823 1.601671958746494
1.6018954137305657 0.0004469099681432276 1.601671958746494 1.6021188687146373
1.6023423860487171 0.0004470346681595405 1.6021188687146373 1.6025659033827968
1.6027894830842822 0.0004471594029706871 1.6025659033827968 1.6030130627857675
1.6032367048720606 0.0004472841725864374 1.6030130627857675 1.603460346958354
1.6036840514468618 0.0004474089770158951 1.603460346958354 1.6039077559353698
1.6041315228435047 0.0004475338162694964 1.6039077559353698 1.6043552897516393
1.6045791190968175 0.0004476586903563451 1.6043552897516393 1.6048029484419957
1.605026840241639 0.0004477835992868773 1.6048029484419957 1.6052507320412825
1.6054746863128178 0.0004479085430701968 1.6052507320412825 1.6056986405843527
1.6059226573452108 0.00044803352171585153 1.6056986405843527 1.6061466741060686
1.6063707533736857 0.00044815853523449967 1.6061466741060686 1.606594832641303
1.6068189744331205 0.00044828358363502296 1.606594832641303 1.6070431162249381
1.6072673205584018 0.0004484086669276355 1.6070431162249381 1.6074915248918658
1.6077157917844267 0.0004485337851216631 1.6074915248918658 1.6079400586769874
1.608164388146101 0.0004486589382270978 1.6079400586769874 1.6083887176152145
1.6086131096783414 0.00044878412625370956 1.6083887176152145 1.6088375017414682
1.609061956416074 0.00044890934921126835 1.6088375017414682 1.6092864110906795
1.6095109283942342 0.0004490346071093221 1.6092864110906795 1.6097354456977888
1.6099600256477675 0.0004491598999576407 1.6097354456977888 1.6101846055977465
1.6104092482116297 0.0004492852277664383 1.6101846055977465 1.610633890825513
1.610858596120785 0.00044941059054459664 1.610633890825513 1.6110833014160575
1.6113080694102089 0.0004495359883025518 1.6110833014160575 1.61153283740436
1.611757668114885 0.00044966142105029583 1.61153283740436 1.6119824988254103
1.6122073922698086 0.0004497868887964884 1.6119824988254103 1.6124322857142068
1.6126572419099827 0.0004499123915520098 1.6124322857142068 1.6128821981057588
1.613107217070422 0.0004500379293261858 1.6128821981057588 1.613332236035085
1.6135573177861495 0.0004501635021287864 1.613332236035085 1.6137823995372138
1.6140075440921986 0.0004502891099695816 1.6137823995372138 1.6142326886471834
1.6144578960236124 0.0004504147528583413 1.6142326886471834 1.6146831034000417
1.6149083736154441 0.0004505404308048355 1.6146831034000417 1.6151336438308466
1.615358976902756 0.00045066614381905623 1.6151336438308466 1.6155843099746656
1.615809705920621 0.00045079189191055136 1.6155843099746656 1.6160351018665762
1.6162605607041207 0.00045091767508909086 1.6160351018665762 1.6164860195416653
1.6167115412883475 0.0004510434933644447 1.6164860195416653 1.6169370630350297
1.6171626477084033 0.000451169346747049 1.6169370630350297 1.6173882323817768
1.6176138799993995 0.0004512952352455635 1.6173882323817768 1.6178395276170223
1.6180652381964578 0.00045142115887064627 1.6178395276170223 1.618290948775893
1.618516722334709 0.0004515471176318453 1.618290948775893 1.6187424958935248
1.6189683324492943 0.00045167311153893053 1.6187424958935248 1.6191941690050637
1.6194200685753646 0.0004517991406016719 1.6191941690050637 1.6196459681456654
1.6198719307480807 0.00045192520483028353 1.6196459681456654 1.6200978933504957
1.6203239190026126 0.0004520513042338692 1.6200978933504957 1.6205499446547296
1.6207760333741408 0.0004521774388224209 1.6205499446547296 1.621002122093552
1.6212282738978554 0.0004523036086065968 1.621002122093552 1.6214544257021586
1.6216806406089561 0.0004524298135948346 1.6214544257021586 1.6219068555157534
1.6221331335426528 0.00045255605379845854 1.6219068555157534 1.6223594115695519
1.6225857527341647 0.00045268232922590634 1.6223594115695519 1.6228120938987778
1.6230384982187216 0.00045280863988783615 1.6228120938987778 1.6232649025386656
1.6234913700315627 0.0004529349857940179 1.6232649025386656 1.6237178375244596
1.6239443682079366 0.00045306136695399957 1.6237178375244596 1.6241708988914136
1.6243974927831024 0.0004531877833777731 1.6241708988914136 1.6246240866747914
1.624850743792329 0.0004533142350751085 1.6246240866747914 1.6250774009098665
1.6253041212708945 0.0004534407220557757 1.6250774009098665 1.6255308416319223
1.6257576252540873 0.00045356724432998874 1.6255308416319223 1.6259844088762523
1.6262112557772062 0.0004536938019075176 1.6259844088762523 1.6264381026781598
1.6266650128755586 0.0004538203947976882 1.6264381026781598 1.6268919230729575
1.627118896584463 0.00045394702301071455 1.6268919230729575 1.6273458700959682
1.6275729069392466 0.0004540736865568107 1.6273458700959682 1.627799943782525
1.6280270439752476 0.00045420038544508046 1.627799943782525 1.62825414416797
1.628481307727813 0.00045432711968595996 1.62825414416797 1.628708471287656
1.6289356982323007 0.0004544538892889971 1.628708471287656 1.629162925176945
1.6293902155240771 0.00045458069426440595 1.629162925176945 1.6296175058712095
1.6298448596385202 0.0004547075346217344 1.6296175058712095 1.6300722134058312
1.6302996306110167 0.0004548344103709745 1.6300722134058312 1.6305270478162022
1.6307545284769631 0.0004549613215221182 1.6305270478162022 1.6309820091377243
1.6312095532717668 0.0004550882680847135 1.6309820091377243 1.631437097405809
1.6316647050308433 0.0004552152500687523 1.631437097405809 1.6318923126558778
1.63211998378962 0.00045534226748467077 1.6318923126558778 1.6323476549233624
1.632575389583533 0.0004554693203415727 1.6323476549233624 1.632803124243704
1.6330309224480288 0.00045559640864945017 1.632803124243704 1.6332587206523534
1.633486582418563 0.00045572353241896124 1.6332587206523534 1.6337144441847724
1.633942369530602 0.00045585069165920977 1.6337144441847724 1.6341702948764316
1.6343982838196216 0.00045597788638018777 1.6341702948764316 1.6346262727628118
1.6348543253211079 0.0004561051165921093 1.6346262727628118 1.635082377879404
1.635310494070556 0.00045623238230452223 1.635082377879404 1.6355386102617084
1.6357667901034723 0.0004563596835278627 1.6355386102617084 1.6359949699452363
1.636223213455372 0.0004564870202714566 1.6359949699452363 1.6364514569655078
1.6366797641617805 0.00045661439254551794 1.6364514569655078 1.6369080713580533
1.6371364422582333 0.00045674180036003875 1.6369080713580533 1.6373648131584133
1.6375932477802757 0.00045686924372456694 1.6373648131584133 1.6378216824021379
1.6380501807634626 0.00045699672264931657 1.6378216824021379 1.6382786791247872
1.6385072412433592 0.0004571242371440576 1.6382786791247872 1.6387358033619313
1.638964429255541 0.0004572517872192261 1.6387358033619313 1.6391930551491505
1.6394217448355923 0.0004573793728837039 1.6391930551491505 1.6396504345220342
1.6398791880191084 0.0004575069941485932 1.6396504345220342 1.6401079415161828
1.6403367588416944 0.00045763465102299783 1.6401079415161828 1.6405655761672058
1.6407944573389646 0.0004577623435173539 1.6405655761672058 1.6410233385107231
1.6412522835465437 0.00045789007164098727 1.6410233385107231 1.6414812285823641
1.6417102375000665 0.0004580178354045561 1.6414812285823641 1.6419392464177687
1.6421683192351775 0.0004581456348176083 1.6419392464177687 1.6423973920525863
1.6426265287875315 0.00045827346989013584 1.6423973920525863 1.6428556655224764
1.6430848661927926 0.00045840134063235283 1.6428556655224764 1.6433140668631088
1.6435433314866357 0.0004585292470535851 1.6433140668631088 1.6437725961101624
1.6440019247047446 0.00045865718916449083 1.6437725961101624 1.6442312532993268
1.644460645882814 0.00045878516697439586 1.6442312532993268 1.6446900384663012
1.6449194950565484 0.0004589131804941804 1.6446900384663012 1.6451489516467954
1.6453784722616618 0.00045904122973250416 1.6451489516467954 1.645607992876528
1.6458375775338783 0.0004591693147004694 1.645607992876528 1.6460671621912284
1.646296810908932 0.000459297435407402 1.6460671621912284 1.6465264596266358
1.6467561724225677 0.000459425591863738 1.6465264596266358 1.6469858852184995
1.647215662110539 0.00045955378407902536 1.6469858852184995 1.6474454390025786
1.6476752800086103 0.00045968201206347814 1.6474454390025786 1.647905121014642
1.6481350261525556 0.0004598102758268663 1.647905121014642 1.648364931290469
1.6485949005781588 0.0004599385753796259 1.648364931290469 1.6488248698658485
1.6490549033212143 0.0004600669107313049 1.6488248698658485 1.6492849367765798
1.6495150344175258 0.0004601952818918953 1.6492849367765798 1.6497451320584717
1.6499752939029075 0.0004603236888716111 1.6497451320584717 1.6502054557473433
1.6504356818131836 0.0004604521316804444 1.6502054557473433 1.6506659078790238
1.650896198184188 0.00046058061032838715 1.6506659078790238 1.6511264884893522
1.6513568430517647 0.0004607091248252093 1.6511264884893522 1.6515871976141774
1.6518176164517677 0.0004608376751809029 1.6515871976141774 1.6520480352893583
1.6522785184200612 0.000460966261405904 1.6520480352893583 1.6525090015507642
1.6527395489925192 0.0004610948835099826 1.6525090015507642 1.6529700964342742
1.6532007082050257 0.0004612235415029087 1.6529700964342742 1.653431319975777
1.6536619960934746 0.00046135223539511827 1.653431319975777 1.6538926722111722
1.6541234126937703 0.00046148096519615933 1.6538926722111722 1.6543541531763684
1.6545849580418266 0.00046160973091646795 1.6543541531763684 1.6548157629072848
1.6550466321735677 0.00046173853256603614 1.6548157629072848 1.6552775014398509
1.6555084351249283 0.00046186737015463386 1.6552775014398509 1.6557393688100055
1.6559703669318515 0.0004619962436922531 1.6557393688100055 1.6562013650536977
1.6564324276302924 0.00046212515318933 1.6562013650536977 1.656663490206887
1.656894617256215 0.00046225409865541245 1.656663490206887 1.6571257443055425
1.657356935845593 0.0004623830801011586 1.6571257443055425 1.6575881273856437
1.6578193834344117 0.00046251209753611633 1.6575881273856437 1.6580506394831798
1.6582819600586647 0.00046264115097005565 1.6580506394831798 1.6585132806341498
1.6587446657543568 0.0004627702404138567 1.6585132806341498 1.6589760508745637
1.659207500557502 0.00046289936587684544 1.6589760508745637 1.6594389502404405
1.6596704645041254 0.0004630285273696799 1.6594389502404405 1.6599019787678102
1.660133557630261 0.000463157724901464 1.6599019787678102 1.6603651364927117
1.6605967799719534 0.00046328695848352197 1.6603651364927117 1.6608284234511952
1.6610601315652578 0.00046341622812495764 1.6608284234511952 1.6612918396793201
1.6615236124462383 0.0004635455338362071 1.6612918396793201 1.6617553852131564
1.66198722265097 0.0004636748756272624 1.6617553852131564 1.6622190600887836
1.6624509622155377 0.00046380425350789345 1.6622190600887836 1.6626828643422915
1.662914831176036 0.00046393366748898046 1.6626828643422915 1.6631467980097805
1.6633788295685703 0.00046406311757962726 1.6631467980097805 1.6636108611273601
1.6638429574292553 0.000464192603790492 1.6636108611273601 1.6640750537311506
1.6643072147942166 0.00046432212613201074 1.6640750537311506 1.6645393758572826
1.6647716016995893 0.0004644516846130653 1.6645393758572826 1.6650038275418957
1.665236118181518 0.0004645812792447579 1.6650038275418957 1.6654684088211404
1.665700764276159 0.0004647109100368585 1.6654684088211404 1.6659331197311773
1.6661655400196769 0.0004648405769993591 1.6659331197311773 1.6663979603081767
1.6666304454482481 0.00046497028014291786 1.6663979603081767 1.6668629305883196
1.667095480598058 0.0004651000194766386 1.6668629305883196 1.6673280306077962
1.6675606455053018 0.00046522979501117945 1.6673280306077962 1.6677932604028074
1.6680259402061859 0.00046535960675719856 1.6677932604028074 1.6682586200095646
1.6684913647369264 0.0004654894547235777 1.6682586200095646 1.6687241094642882
1.6689569191337488 0.0004656193389211971 1.6687241094642882 1.6691897288032094
1.6694226034328894 0.0004657492593602708 1.6691897288032094 1.6696554780625696
1.6698884176705948 0.0004658792160505687 1.6696554780625696 1.6701213572786202
1.6703543618831214 0.0004660092090023049 1.6701213572786202 1.6705873664876225
1.6708204361067351 0.00046613923822547143 1.6705873664876225 1.671053505725848
1.6712866403777134 0.00046626930373050435 1.671053505725848 1.6715197750295785
1.671752974732342 0.00046639940552739567 1.6715197750295785 1.6719861744351059
1.672219439206919 0.00046652954362591537 1.6719861744351059 1.6724527039787318
1.6726860338377503 0.0004666597180369436 1.6724527039787318 1.6729193636967687
1.6731527586611534 0.00046678992876958425 1.6729193636967687 1.6733861536255383
1.6736196137134558 0.0004669201758349395 1.6733861536255383 1.6738530738013733
1.6740865990309945 0.0004670504592427793 1.6738530738013733 1.674320124260616
1.6745537146501177 0.0004671807790033178 1.674320124260616 1.6747873050396194
1.6750209606071826 0.00046731113512632483 1.6747873050396194 1.6752546161747457
1.6754883369385567 0.00046744152762223656 1.6752546161747457 1.675722057702368
1.6759558436806188 0.0004675719565014891 1.675722057702368 1.6761896296588694
1.6764234808697562 0.0004677024217736303 1.6761896296588694 1.676657332080643
1.6768912485423675 0.00046783292344909633 1.676657332080643 1.6771251650040921
1.6773591467348614 0.0004679634615385453 1.6771251650040921 1.6775931284656307
1.6778271754836562 0.00046809403605130306 1.6775931284656307 1.678061222501682
1.6782953348251808 0.00046822464699780575 1.678061222501682 1.6785294471486798
1.6787636247958742 0.00046835529438848944 1.6785294471486798 1.6789978024430683
1.679232045432185 0.00046848597823334615 1.6789978024430683 1.6794662884213016
1.679700596770573 0.00046861669854236787 1.6794662884213016 1.679934905119844
1.680169278847507 0.00046874745532621276 1.679934905119844 1.6804036525751702
1.6806380916994674 0.0004688782485944287 1.6804036525751702 1.6808725308237646
1.6811070353629436 0.00046900907835789596 1.6808725308237646 1.6813415399021225
1.6815761098744355 0.00046913994462594033 1.6813415399021225 1.6818106798467485
1.6820453152704533 0.00046927084740966407 1.6818106798467485 1.6822799506941581
1.6825146515875173 0.00046940178671839305 1.6822799506941581 1.6827493524808765
1.6829841188621582 0.00046953276256300747 1.6827493524808765 1.6832188852434395
1.6834537171309165 0.00046966377495372136 1.6832188852434395 1.6836885490183933
1.6839234464303432 0.0004697948238998606 1.6836885490183933 1.6841583438422931
1.6843933067969994 0.00046992590941252743 1.6841583438422931 1.6846282697517057
1.6848632982674565 0.00047005703150171385 1.6846282697517057 1.6850983267832074
1.685333420878296 0.0004701881901771898 1.6850983267832074 1.6855685149733846
1.6858036746661096 0.00047031938544983554 1.6855685149733846 1.6860388343588344
1.686274059667499 0.00047045061732942095 1.6860388343588344 1.6865092849761638
1.686744575919077 0.0004705818858261601 1.6865092849761638 1.68697986686199
1.687215223457465 0.00047071319095048914 1.68697986686199 1.6874505800529405
1.6876860023192966 0.00047084453271217797 1.6874505800529405 1.6879214245856526
1.688156912541214 0.0004709759111225509 1.6879214245856526 1.6883924004967752
1.6886279541598703 0.00047110732619026763 1.6883924004967752 1.6888635078229655
1.6890991272119287 0.0004712387779266525 1.6888635078229655 1.6893347466008921
1.689570431734063 0.0004713702663419195 1.6893347466008921 1.689806116867234
1.690041867762957 0.00047150179144561655 1.689806116867234 1.6902776186586796
1.690513435335304 0.0004716333532486239 1.6902776186586796 1.6907492520119283
1.6909851344878086 0.0004717649517607114 1.6907492520119283 1.691221016963689
1.6914569652571854 0.00047189658699253734 1.691221016963689 1.6916929135506815
1.6919289276801588 0.00047202825895431566 1.6916929135506815 1.6921649418096358
1.6924010217934637 0.00047215996765581636 1.6921649418096358 1.6926371017772917
1.6928732476338455 0.0004722917131079196 1.6926371017772917 1.6931093934903996
1.6933456052380598 0.0004724234953203954 1.6931093934903996 1.69358181698572
1.6938180946428718 0.0004725553143036798 1.69358181698572 1.6940543723000236
1.6942907158850578 0.00047268717006820893 1.6940543723000236 1.6945270594700919
1.6947634690014037 0.00047281906262375273 1.6945270594700919 1.6949998785327156
1.6952363540287063 0.0004729509919811914 1.6949998785327156 1.6954728295246968
1.695709371003772 0.00047308295815051693 1.6954728295246968 1.6959459124828473
1.6961825199634182 0.00047321496114172135 1.6959459124828473 1.696419127443989
1.6966558009444719 0.00047334700096568483 1.696419127443989 1.6968924744449547
1.6971292139837708 0.00047347907763217734 1.6968924744449547 1.697365953522587
1.6976027591181628 0.00047361119115163497 1.697365953522587 1.6978395647137385
1.6980764363845058 0.0004737433415342718 1.6978395647137385 1.6983133080552728
1.6985502458196682 0.00047387552879052386 1.6983133080552728 1.6987871835840633
1.6990241874605287 0.0004740077529308273 1.6987871835840633 1.6992611913369942
1.6994982613439764 0.00047414001396473004 1.6992611913369942 1.699735331350959
1.6999724675069108 0.00047427231190355634 1.699735331350959 1.7002096036628624
1.700446805986241 0.00047440464675707616 1.7002096036628624 1.7006840083096195
1.700921276818887 0.0004745370185352815 1.7006840083096195 1.7011585453281548
1.7013958800417792 0.0004746694272490526 1.7011585453281548 1.7016332147554039
1.701870615691858 0.0004748018729083814 1.7016332147554039 1.7021080166283122
1.702345483806074 0.00047493435552348195 1.7021080166283122 1.7025829509838357
1.7028204844213883 0.0004750668751052345 1.7025829509838357 1.703058017858941
1.7032956175747724 0.0004751994316631869 1.703058017858941 1.7035332172906041
1.7037708833032084 0.0004753320252082194 1.7035332172906041 1.7040085493158124
1.7042462816436874 0.00047546465575032393 1.7040085493158124 1.7044840139715627
1.7047218126332127 0.00047559732329993665 1.7044840139715627 1.7049596112948626
1.7051974763087965 0.0004757300278677157 1.7049596112948626 1.7054353413227303
1.705673272707462 0.00047586276946320893 1.7054353413227303 1.7059112040921935
1.7061492018662423 0.0004759955480972966 1.7059112040921935 1.7063871996402908
1.7066252638221813 0.00047612836378063683 1.7063871996402908 1.7068633280040715
1.7071014586123328 0.0004762612165225555 1.7068633280040715 1.707339589220594
1.7075777862737613 0.0004763941063345989 1.707339589220594 1.7078159833269286
1.7080542468435418 0.0004765270332260929 1.7078159833269286 1.7082925103601547
1.7085308403587587 0.0004766599972081398 1.7082925103601547 1.7087691703573629
1.7090075668565081 0.0004767929982905095 1.7087691703573629 1.7092459633556534
1.709484426373895 0.00047692603648363807 1.7092459633556534 1.709722889392137
1.709961418948036 0.0004770591117981837 1.709722889392137 1.7101999485039352
1.7104385446160575 0.0004771922242445825 1.7101999485039352 1.7106771407281798
1.7109158034150962 0.0004773253738326044 1.7106771407281798 1.7111544661020124
1.711393195382299 0.00047745856057312963 1.7111544661020124 1.7116319246625855
1.7118707205548238 0.00047759178447659423 1.7116319246625855 1.712109516447062
1.7123483789698386 0.0004777250455529902 1.712109516447062 1.712587241492615
1.7128261706645214 0.00047785834381253167 1.712587241492615 1.7130650998364276
1.7133040956760608 0.0004779916792663208 1.7130650998364276 1.713543091515694
1.713782154041656 0.0004781250519243496 1.713543091515694 1.7140212165676183
1.7142603457985166 0.00047825846179661013 1.7140212165676183 1.714499475029415
1.714738670983862 0.00047839190889398253 1.714499475029415 1.714977866938309
1.7152171296349223 0.0004785253932269029 1.714977866938309 1.7154563923315358
1.7156957217889386 0.00047865891480536327 1.7154563923315358 1.7159350512463412
1.7161744474831613 0.00047879247364002175 1.7159350512463412 1.7164138437199812
1.7166533067548517 0.00047892606974131446 1.7164138437199812 1.7168927697897225
1.7171322996412823 0.00047905970311945545 1.7168927697897225 1.717371829492842
1.7176114261797344 0.00047919337378510285 1.717371829492842 1.717851022866627
1.7180906864075012 0.0004793270817482487 1.717851022866627 1.7183303499483753
1.718570080361885 0.00047946082701955106 1.7183303499483753 1.7188098107753949
1.7190496080801996 0.00047959460960966815 1.7188098107753949 1.7192894053850045
1.7195292695997688 0.00047972842952859196 1.7192894053850045 1.7197691338145331
1.7200090649579267 0.0004798622867869806 1.7197691338145331 1.72024899610132
1.7204889941920176 0.0004799961813950482 1.72024899610132 1.7207289922827151
1.720969057339397 0.0004801301133634528 1.7207289922827151 1.7212091223960786
1.72144925443743 0.00048026408270263055 1.7212091223960786 1.7216893864787812
1.7219295855234926 0.00048039808942257345 1.7216893864787812 1.7221697845682038
1.7224100506349709 0.00048053213353438373 1.7221697845682038 1.7226503167017382
1.722890649809262 0.0004806662150476093 1.7226503167017382 1.7231309829167858
1.7233713830837727 0.0004808003339737965 1.7231309829167858 1.7236117832507596
1.7238522504959208 0.0004809344903227153 1.7236117832507596 1.7240927177410823
1.7243332520831345 0.0004810686841045797 1.7240927177410823 1.7245737864251869
