#xsec (eV,cm2) for O3 -> O2 + O
1.5500186299790004 7.838435788480593e-23
1.5504511272658277 1.5688435788480594e-22
1.550883745231142 1.573463008842837e-22
1.5513164839086158 1.578463008842837e-22
1.5517493433319314 1.5850000000000002e-22
1.5521823235347796 1.5949999999999999e-22
1.5526154245508619 1.6e-22
1.5530486464138877 1.6008248433537226e-22
1.553481989157577 1.6058248433537227e-22
1.5539154528156587 1.6150000000000002e-22
1.5543490374218716 1.62e-22
1.5547827430099628 1.6249999999999999e-22
1.5552165696136901 1.635e-22
1.5556505172668198 1.6409271663526022e-22
1.556084586003128 1.6479485365644169e-22
1.5565187758564005 1.6570213702118148e-22
1.5569530868604318 1.66e-22
1.5573875190490267 1.6653165329885344e-22
1.5578220724559988 1.6767350561978705e-22
1.5582567471151711 1.6889360007370668e-22
1.5586915430603763 1.7011308738729523e-22
1.5591264603254569 1.708613396345222e-22
1.559561498944264 1.72e-22
1.5599966589506586 1.7368824700037856e-22
1.5604319403785114 1.7498484479474564e-22
1.5608673432617022 1.762012430972962e-22
1.5613028676341205 1.77417031749284e-22
1.5617385135296646 1.7863218688513427e-22
1.5621742809822432 1.8034671176966362e-22
1.5626101700257737 1.817269113308842e-22
1.5630461806941836 1.8294022397819754e-22
1.5634823130214093 1.8494022397819753e-22
1.563918567041397 1.863045725804036e-22
1.5643549427881025 1.8756242822253272e-22
1.5647914402954903 1.8925785564212914e-22
1.5652280595975354 1.909680860172734e-22
1.5656648007282217 1.925408147681135e-22
1.5661016637215428 1.940727287508401e-22
1.5665386486115014 1.9578109033740547e-22
1.56697575543211 1.9755072500191412e-22
1.5674129842173912 1.99257876515312e-22
1.5678503350013755 2.0139690102238915e-22
1.5682878078181046 2.0329692818024433e-22
1.5687254027016286 2.0438826900865855e-22
1.5691631196860074 2.0600000000000001e-22
1.5696009588053106 2.0799574391029586e-22
1.5700389200936171 2.1009300515398426e-22
1.5704770035850155 2.117957792356641e-22
1.5709152093136036 2.137974634537585e-22
1.571353537313489 2.1599907096508575e-22
1.5717919876187887 2.1740060173469065e-22
1.5722305602636293 2.1910097605722056e-22
1.5726692552821468 2.2130072147243323e-22
1.5731080727084867 2.2349986338354296e-22
1.573547012576804 2.256984018771444e-22
1.5739860749212635 2.2789633704000883e-22
1.5744252597760395 2.300936445546865e-22
1.5748645671753154 2.324845802590298e-22
1.5753039971532847 2.3488851260415037e-22
1.5757435497441503 2.372794585870892e-22
1.5761832249821242 2.397664723126259e-22
1.5766230229014284 2.421549646813379e-22
1.5770629435362942 2.448485836751498e-22
1.5775029869209627 2.479576215153157e-22
1.5779431530896844 2.5065003254801554e-22
1.5783834420767195 2.5334184138401956e-22
1.5788238539163375 2.565972658657026e-22
1.5792643886428177 2.5978782996803657e-22
1.579705046290449 2.6291355020788503e-22
1.5801458268935291 2.659516172324975e-22
1.5805867304863668 2.6908330775251154e-22
1.581027757103279 2.724227334624619e-22
1.581468906778593 2.757977629848693e-22
1.5819101795466453 2.789846619742222e-22
1.5823515754417818 2.820405055729973e-22
1.5827930944983593 2.856356526607825e-22
1.5832347367507422 2.8931265764975765e-22
1.5836765022333061 2.9258267878578645e-22
1.5841183909804348 2.954503115241471e-22
1.5845604030265235 2.984057256608924e-22
1.5850025384059752 3.0177101720448935e-22
1.5854447971532033 3.0468089470306334e-22
1.585887179302631 3.0749898768908873e-22
1.5863296848886907 3.1017979808569735e-22
1.586772313945825 3.123599968144048e-22
1.587215066508485 3.1472497310044194e-22
1.5876579426111328 3.169039721914433e-22
1.5881009422882388 3.184039721914433e-22
1.588544065574284 3.20081751062372e-22
1.5889873125037584 3.217519297524552e-22
1.589430683111162 3.2292848539646644e-22
1.5898741774310046 3.2375830670638323e-22
1.5903177954978047 3.2450000000000004e-22
1.5907615373460917 3.25e-22
1.5912054030104035 3.255e-22
1.5916493925252884 3.25694404336147e-22
1.592093505925304 3.25194404336147e-22
1.5925377432450176 3.25e-22
1.592982104519006 3.2404756580799344e-22
1.5934265897818563 3.2254756580799344e-22
1.5938711990681642 3.2150000000000004e-22
1.594315932412536 3.2049999999999997e-22
1.594760789849587 3.1899999999999997e-22
1.595205771413943 3.171235947000749e-22
1.595650877140238 3.1566329426194356e-22
1.596096107063117 3.1353969956186864e-22
1.5965414612172344 3.1087283829598706e-22
1.5969869396372538 3.088728382959871e-22
1.5974325423578488 3.069243635433525e-22
1.5978782694137026 3.0455416499903087e-22
1.5983241208395085 3.021775210536278e-22
1.5987700966699687 2.9997960946745e-22
1.5992161969397958 2.973163707392529e-22
1.5996624216837112 2.9468779592001563e-22
1.600108770936447 2.9230331505026325e-22
1.6005552447327445 2.9e-22
1.6010018431073547 2.875616065734033e-22
1.6014485660950382 2.8504324456218572e-22
1.6018954137305657 2.8288362123659345e-22
1.6023423860487171 2.8072460963783807e-22
1.6027894830842822 2.7856619375577413e-22
1.6032367048720606 2.764083734909437e-22
1.6036840514468618 2.746648061251966e-22
1.6041315228435047 2.7300817679573345e-22
1.6045791190968175 2.710081767957335e-22
1.605026840241639 2.6935277612790163e-22
1.6054746863128178 2.6812829920522737e-22
1.6059226573452108 2.6677552307732573e-22
1.6063707533736857 2.6512190917516786e-22
1.6068189744331205 2.636674573977554e-22
1.6072673205584018 2.6254554822258753e-22
1.6077157917844267 2.615e-22
1.608164388146101 2.6050000000000003e-22
1.6086131096783414 2.5998628643492243e-22
1.609061956416074 2.5965457396619617e-22
1.6095109283942342 2.5876201631964403e-22
1.6099600256477675 2.5809372878837037e-22
1.6104092482116297 2.58e-22
